Game_ID,Player_ID,OffRtg,DefRtg
97b8982d363b55efc61eae5d969d7f44,11f83d15ab55554432254788bba1e58f,0,0
97b8982d363b55efc61eae5d969d7f44,3773aefed22b2274d2178f90bb6a858a,0,0
97b8982d363b55efc61eae5d969d7f44,0e6ad08f07aa1d0f125692af405249b9,0,0
97b8982d363b55efc61eae5d969d7f44,8ef226e011978823e53492a28d71217f,0,0
97b8982d363b55efc61eae5d969d7f44,95c8abc40fb4ecf4fa5627975450dc95,0,0
97b8982d363b55efc61eae5d969d7f44,eeaac18e3ac23a64e844e9686189d005,0,0
97b8982d363b55efc61eae5d969d7f44,324b2f11b1cd08156cceb7206ef69820,0,0
97b8982d363b55efc61eae5d969d7f44,cf81e3b197158f3ddedae95005aa9859,0,46.42857142857143
97b8982d363b55efc61eae5d969d7f44,3007e387a7d41a704390cb5878271b9a,0,13.38709677419355
97b8982d363b55efc61eae5d969d7f44,fe8aca56ad93b72526d622348b190ec3,0,9.464285714285714
97b8982d363b55efc61eae5d969d7f44,9cf34a85700c146eaf259ed7a818ad63,0,37.333333333333336
97b8982d363b55efc61eae5d969d7f44,c3fab6cfaf545b6172bc6c7c099a39f1,0,0
97b8982d363b55efc61eae5d969d7f44,3c4073c5a42291d8db41f245f22940c7,0,0
97b8982d363b55efc61eae5d969d7f44,b265ffd84dbeef427136d140811e7d5f,0,0
97b8982d363b55efc61eae5d969d7f44,95c17413c3df2cb6709f0b23d27b5340,0,0
97b8982d363b55efc61eae5d969d7f44,dec83d2271a993d4a217b1265d702bcb,0,0
97b8982d363b55efc61eae5d969d7f44,387ed8d45a1786fa72e95732df2dac4f,0,0
97b8982d363b55efc61eae5d969d7f44,cbcdba92e7ebacd9418f0bf29a6f6d13,0,8.571428571428571
d2bc9ecd1c1dca587901bcc901896076,006728e4c10e957011e1f24878e6054a,0,0
d2bc9ecd1c1dca587901bcc901896076,03ac65b9a32fde1e201bfb427f6e41e4,0,0
d2bc9ecd1c1dca587901bcc901896076,096e231adad0be6ab1cc89cce56847f8,0,0
d2bc9ecd1c1dca587901bcc901896076,117a5a71c34c2d8a39ff66d884462bd7,0,0
d2bc9ecd1c1dca587901bcc901896076,1ea0a33aafb4a3cb31ba79cff049300c,0,0
d2bc9ecd1c1dca587901bcc901896076,1ef70f0ed41e6862e3860613e3f21054,0,0
d2bc9ecd1c1dca587901bcc901896076,25a5ddd58e1b7af731e179e2f98ed42f,0,0
d2bc9ecd1c1dca587901bcc901896076,27caeb326b241334bfb308787974f959,0,0
d2bc9ecd1c1dca587901bcc901896076,2877e9e9980619126420db0163ee0779,0,0
d2bc9ecd1c1dca587901bcc901896076,32f2054d115f0b36efaa76e3a80a97d6,0,0
d2bc9ecd1c1dca587901bcc901896076,3792cf8c80b4b4bda5e2aaeb403e96af,0,0
d2bc9ecd1c1dca587901bcc901896076,394fd09c602f2cfe11644107673ae1c1,0,0
d2bc9ecd1c1dca587901bcc901896076,3a4e6bebf52d096f4006d199ea7e1c16,0,0
d2bc9ecd1c1dca587901bcc901896076,3b088c7d19b1d7b56f5842e39b29e06d,0,0
d2bc9ecd1c1dca587901bcc901896076,3ce947db2df86b08a40b7526e2faaccb,0,0
d2bc9ecd1c1dca587901bcc901896076,403719b7c2a6208e817387e06ffefb77,0,0
d2bc9ecd1c1dca587901bcc901896076,426251168251f96f7ea501fcd0dafa7c,0,0
d2bc9ecd1c1dca587901bcc901896076,476e6303a0d6728a5848a179a119bb32,0,0
d2bc9ecd1c1dca587901bcc901896076,4c586da09a05a775832969387305b688,0,0
d2bc9ecd1c1dca587901bcc901896076,4d475b083c4c975deabe3d9bfe98dd90,0,0
d2bc9ecd1c1dca587901bcc901896076,559912f00a5ed116f71cb72ecc991a5b,0,0
d2bc9ecd1c1dca587901bcc901896076,58f4e85cad83adedfa96749b0cde2564,0,0
d2bc9ecd1c1dca587901bcc901896076,5a2bb80caeb8ee7d84bca860e2c38249,0,0
d2bc9ecd1c1dca587901bcc901896076,62083f5d100803b41537d7afa1de25b3,0,0
d2bc9ecd1c1dca587901bcc901896076,624e85db99e59ea7bbbdc0f74923f645,0,0
d2bc9ecd1c1dca587901bcc901896076,681bafe84c48e522bc72eba7b3a04b4a,0,0
d2bc9ecd1c1dca587901bcc901896076,68f62f1c5cb84257932676bef8cc7a1a,0,0
d2bc9ecd1c1dca587901bcc901896076,6b17d80707e8791747fabb15c754a6e7,0,0
d2bc9ecd1c1dca587901bcc901896076,70a984edc9dc4badf5c6be5835d6bdd4,0,0
d2bc9ecd1c1dca587901bcc901896076,72deb55b6e864b5d58cd2900bf4079b4,0,0
d2bc9ecd1c1dca587901bcc901896076,7a5f149ff86cedd8abfdd28358b88786,0,0
d2bc9ecd1c1dca587901bcc901896076,7b1e12cfc67be542ac404f3d9389b9dc,0,0
d2bc9ecd1c1dca587901bcc901896076,7b4b6c18c831bc54239f663d0e604497,0,0
d2bc9ecd1c1dca587901bcc901896076,8145bdb1a51e43529f41a4f640e9a306,0,0
d2bc9ecd1c1dca587901bcc901896076,87e27d0359dcbf480739ad0c2000a214,0,0
d2bc9ecd1c1dca587901bcc901896076,890600997c60cca3e41236355c65642e,0,0
d2bc9ecd1c1dca587901bcc901896076,8a2f954e8d303e73de01bd620b1ef6c3,0,0
d2bc9ecd1c1dca587901bcc901896076,8d607031b304748acd198851fca5321c,0,0
d2bc9ecd1c1dca587901bcc901896076,95770267429c4b7118a82bb8b4f2be54,0,0
d2bc9ecd1c1dca587901bcc901896076,97b18f77e14984e2ed00a5962eb6145d,0,0
d2bc9ecd1c1dca587901bcc901896076,97b8982d363b55efc61eae5d969d7f44,0,0
d2bc9ecd1c1dca587901bcc901896076,9892e70d668a7287f5460350b8a6afdf,0,0
d2bc9ecd1c1dca587901bcc901896076,9b718cc561cecf4da6d0632def573409,0,0
d2bc9ecd1c1dca587901bcc901896076,9da3345a6665c45dac22d04f78d8a355,0,0
d2bc9ecd1c1dca587901bcc901896076,9fac61d1e1988c53408cfc2578f2c683,0,0
d2bc9ecd1c1dca587901bcc901896076,a466c76e072fd634f6d4a8938fb63caa,0,0
d2bc9ecd1c1dca587901bcc901896076,a48be9b24719a0473155288a5c081448,0,0
d2bc9ecd1c1dca587901bcc901896076,a69272714a8340233730bd697769b261,0,0
d2bc9ecd1c1dca587901bcc901896076,a83f772456480ca41ef5fbe62ce70c7e,0,0
d2bc9ecd1c1dca587901bcc901896076,ac246b4083eff03543a7d58536808eb4,0,0
d2bc9ecd1c1dca587901bcc901896076,acf9fc13f76192889b8ae5c28d229591,0,0
d2bc9ecd1c1dca587901bcc901896076,b2b580f1d233c5b3d115028275714306,0,0
d2bc9ecd1c1dca587901bcc901896076,b6badbf582ad7c8e52c35cb5308e3ffb,0,0
d2bc9ecd1c1dca587901bcc901896076,b7a1056b097e5e604925867c0ca17442,0,0
d2bc9ecd1c1dca587901bcc901896076,baa3708b350d01ba0c12fd2a89b1c3d9,0,0
d2bc9ecd1c1dca587901bcc901896076,bb4e1b593cc210dec5fdcb0f7eb4739d,0,0
d2bc9ecd1c1dca587901bcc901896076,bbdfa92c4ade547643cd69741f736b21,0,0
d2bc9ecd1c1dca587901bcc901896076,c09f006fc1ed45361310b19c235dbf72,0,0
d2bc9ecd1c1dca587901bcc901896076,c719eacc4252db10ae57c92a8a8e17d2,0,0
d2bc9ecd1c1dca587901bcc901896076,c846ca699a9e1d795540ac3f59e72d80,0,0
d2bc9ecd1c1dca587901bcc901896076,c8ebe24f264e733f64003130d7d5e18d,0,0
d2bc9ecd1c1dca587901bcc901896076,c92a96dcef0009c7d3583cd2e603099c,0,0
d2bc9ecd1c1dca587901bcc901896076,c9353934036e5c77258f2b7ab7685e79,0,0
d2bc9ecd1c1dca587901bcc901896076,c97b18a3f671fd9bd4648cb84125ac6b,0,0
d2bc9ecd1c1dca587901bcc901896076,ca963a5c2830ee97acee003347515654,0,0
d2bc9ecd1c1dca587901bcc901896076,d03a92390eb3db203f36d0d89ee9c0b9,0,0
d2bc9ecd1c1dca587901bcc901896076,d2bc9ecd1c1dca587901bcc901896076,0,0
d2bc9ecd1c1dca587901bcc901896076,d36de5306a05d0cdbd51a7294ac91359,0,0
d2bc9ecd1c1dca587901bcc901896076,d508da19217d10b9a4566ef06184b4fd,0,0
d2bc9ecd1c1dca587901bcc901896076,d522ea3836b8e1977ab10b3bfeb5dfd1,0,0
d2bc9ecd1c1dca587901bcc901896076,db01d0f50dbdc57e0346858ac7be154a,0,0
d2bc9ecd1c1dca587901bcc901896076,dc3a96d83623f28fd84bd535e57c146f,0,0
d2bc9ecd1c1dca587901bcc901896076,df46ea1ec9250af2cd2f8e48f705ba4a,0,0
d2bc9ecd1c1dca587901bcc901896076,e08f26c110e19f7afa4cbe5aed43be4a,0,0
d2bc9ecd1c1dca587901bcc901896076,e4ea5ad257a30f4a3c06683e0186bd6d,0,0
d2bc9ecd1c1dca587901bcc901896076,e9db074d4b4bb862dde70d545e3ac13f,0,0
d2bc9ecd1c1dca587901bcc901896076,ea198bf717f42cdfc94c577faaf39666,0,0
d2bc9ecd1c1dca587901bcc901896076,ed95a454eee025e4b93e217ad6a578f1,0,0
d2bc9ecd1c1dca587901bcc901896076,efca551b622ff96393fb43947e1aad4b,0,0
d2bc9ecd1c1dca587901bcc901896076,f280a671f82eb32b48f00116b8956445,0,0
d2bc9ecd1c1dca587901bcc901896076,f959bc122b1ee996f3e12bc61c068ad4,0,0
d2bc9ecd1c1dca587901bcc901896076,ff42c1cba89fd3f3a7a6711a11d5576d,0,0
d2bc9ecd1c1dca587901bcc901896076,95920e4bf5b6c15ba8dffbf959b38ba5,0,0
d2bc9ecd1c1dca587901bcc901896076,32c044aa84d75ccd78c3c9f2aeb33bd9,0,0
d2bc9ecd1c1dca587901bcc901896076,fb64ca4b8beaf4c4c6e4575fe2f3abd7,0,0
d2bc9ecd1c1dca587901bcc901896076,7f438c18058290903c46dfe9d71bd68a,0,0
d2bc9ecd1c1dca587901bcc901896076,722a380c9b59ef42226e8d392824dcb9,0,0
d2bc9ecd1c1dca587901bcc901896076,99104de2626f67c1fa2ce70504970c3f,0,0
d2bc9ecd1c1dca587901bcc901896076,616281dee946056b071699476fdee9ec,0,0
d2bc9ecd1c1dca587901bcc901896076,e814950408915f43de2b079dce7c21c5,0,0
d2bc9ecd1c1dca587901bcc901896076,48ec4e6c52f418d5ca4ef510ba473ea0,0,45.78947368421053
d2bc9ecd1c1dca587901bcc901896076,d81d912f81fa43178f423aa89a713e96,0,7.096774193548387
d2bc9ecd1c1dca587901bcc901896076,ef8b068ab7ac9d387b256404acd24cd5,0,0
d2bc9ecd1c1dca587901bcc901896076,4413c19cf092bda39332d7833c90bfe6,0,7.173913043478261
d2bc9ecd1c1dca587901bcc901896076,36fdadf436b164ee29174c8e1fde7271,0,0
d2bc9ecd1c1dca587901bcc901896076,1dabb767e07d0aa702ee58d41c15eab1,0,0
d2bc9ecd1c1dca587901bcc901896076,5cce6ffa455e6372d9de0de400482ab6,0,156.66666666666666
d2bc9ecd1c1dca587901bcc901896076,44230324724c84f122ac62a5f0918314,0,0
d2bc9ecd1c1dca587901bcc901896076,e49b2cc3f9aacd500b11a35b1c57112d,0,0
d2bc9ecd1c1dca587901bcc901896076,4ef3dae16c436459ff05156abca5cebd,0,0
d2bc9ecd1c1dca587901bcc901896076,4dd3d6a51dc97c651d3a86eec4362a1f,0,0
d36de5306a05d0cdbd51a7294ac91359,006728e4c10e957011e1f24878e6054a,0,0
d36de5306a05d0cdbd51a7294ac91359,03ac65b9a32fde1e201bfb427f6e41e4,0,0
d36de5306a05d0cdbd51a7294ac91359,096e231adad0be6ab1cc89cce56847f8,0,0
d36de5306a05d0cdbd51a7294ac91359,117a5a71c34c2d8a39ff66d884462bd7,0,0
d36de5306a05d0cdbd51a7294ac91359,1ea0a33aafb4a3cb31ba79cff049300c,0,0
d36de5306a05d0cdbd51a7294ac91359,1ef70f0ed41e6862e3860613e3f21054,0,0
d36de5306a05d0cdbd51a7294ac91359,25a5ddd58e1b7af731e179e2f98ed42f,0,0
d36de5306a05d0cdbd51a7294ac91359,27caeb326b241334bfb308787974f959,0,0
d36de5306a05d0cdbd51a7294ac91359,2877e9e9980619126420db0163ee0779,0,0
d36de5306a05d0cdbd51a7294ac91359,32f2054d115f0b36efaa76e3a80a97d6,0,0
d36de5306a05d0cdbd51a7294ac91359,3792cf8c80b4b4bda5e2aaeb403e96af,0,0
d36de5306a05d0cdbd51a7294ac91359,394fd09c602f2cfe11644107673ae1c1,0,0
d36de5306a05d0cdbd51a7294ac91359,3a4e6bebf52d096f4006d199ea7e1c16,0,0
d36de5306a05d0cdbd51a7294ac91359,3b088c7d19b1d7b56f5842e39b29e06d,0,0
d36de5306a05d0cdbd51a7294ac91359,3ce947db2df86b08a40b7526e2faaccb,0,0
d36de5306a05d0cdbd51a7294ac91359,403719b7c2a6208e817387e06ffefb77,0,0
d36de5306a05d0cdbd51a7294ac91359,426251168251f96f7ea501fcd0dafa7c,0,0
d36de5306a05d0cdbd51a7294ac91359,476e6303a0d6728a5848a179a119bb32,0,0
d36de5306a05d0cdbd51a7294ac91359,4c586da09a05a775832969387305b688,0,0
d36de5306a05d0cdbd51a7294ac91359,4d475b083c4c975deabe3d9bfe98dd90,0,0
d36de5306a05d0cdbd51a7294ac91359,559912f00a5ed116f71cb72ecc991a5b,0,0
d36de5306a05d0cdbd51a7294ac91359,58f4e85cad83adedfa96749b0cde2564,0,0
d36de5306a05d0cdbd51a7294ac91359,5a2bb80caeb8ee7d84bca860e2c38249,0,0
d36de5306a05d0cdbd51a7294ac91359,62083f5d100803b41537d7afa1de25b3,0,0
d36de5306a05d0cdbd51a7294ac91359,624e85db99e59ea7bbbdc0f74923f645,0,0
d36de5306a05d0cdbd51a7294ac91359,681bafe84c48e522bc72eba7b3a04b4a,0,0
d36de5306a05d0cdbd51a7294ac91359,68f62f1c5cb84257932676bef8cc7a1a,0,0
d36de5306a05d0cdbd51a7294ac91359,6b17d80707e8791747fabb15c754a6e7,0,0
d36de5306a05d0cdbd51a7294ac91359,70a984edc9dc4badf5c6be5835d6bdd4,0,0
d36de5306a05d0cdbd51a7294ac91359,72deb55b6e864b5d58cd2900bf4079b4,0,0
d36de5306a05d0cdbd51a7294ac91359,7a5f149ff86cedd8abfdd28358b88786,0,0
d36de5306a05d0cdbd51a7294ac91359,7b1e12cfc67be542ac404f3d9389b9dc,0,0
d36de5306a05d0cdbd51a7294ac91359,7b4b6c18c831bc54239f663d0e604497,0,0
d36de5306a05d0cdbd51a7294ac91359,8145bdb1a51e43529f41a4f640e9a306,0,0
d36de5306a05d0cdbd51a7294ac91359,87e27d0359dcbf480739ad0c2000a214,0,0
d36de5306a05d0cdbd51a7294ac91359,890600997c60cca3e41236355c65642e,0,0
d36de5306a05d0cdbd51a7294ac91359,8a2f954e8d303e73de01bd620b1ef6c3,0,0
d36de5306a05d0cdbd51a7294ac91359,8d607031b304748acd198851fca5321c,0,0
d36de5306a05d0cdbd51a7294ac91359,95770267429c4b7118a82bb8b4f2be54,0,0
d36de5306a05d0cdbd51a7294ac91359,97b18f77e14984e2ed00a5962eb6145d,0,0
d36de5306a05d0cdbd51a7294ac91359,97b8982d363b55efc61eae5d969d7f44,0,0
d36de5306a05d0cdbd51a7294ac91359,9892e70d668a7287f5460350b8a6afdf,0,0
d36de5306a05d0cdbd51a7294ac91359,9b718cc561cecf4da6d0632def573409,0,0
d36de5306a05d0cdbd51a7294ac91359,9da3345a6665c45dac22d04f78d8a355,0,0
d36de5306a05d0cdbd51a7294ac91359,9fac61d1e1988c53408cfc2578f2c683,0,0
d36de5306a05d0cdbd51a7294ac91359,a466c76e072fd634f6d4a8938fb63caa,0,0
d36de5306a05d0cdbd51a7294ac91359,a48be9b24719a0473155288a5c081448,0,0
d36de5306a05d0cdbd51a7294ac91359,a69272714a8340233730bd697769b261,0,0
d36de5306a05d0cdbd51a7294ac91359,a83f772456480ca41ef5fbe62ce70c7e,0,0
d36de5306a05d0cdbd51a7294ac91359,ac246b4083eff03543a7d58536808eb4,0,0
d36de5306a05d0cdbd51a7294ac91359,acf9fc13f76192889b8ae5c28d229591,0,0
d36de5306a05d0cdbd51a7294ac91359,b2b580f1d233c5b3d115028275714306,0,0
d36de5306a05d0cdbd51a7294ac91359,b6badbf582ad7c8e52c35cb5308e3ffb,0,0
d36de5306a05d0cdbd51a7294ac91359,b7a1056b097e5e604925867c0ca17442,0,0
d36de5306a05d0cdbd51a7294ac91359,baa3708b350d01ba0c12fd2a89b1c3d9,0,0
d36de5306a05d0cdbd51a7294ac91359,bb4e1b593cc210dec5fdcb0f7eb4739d,0,0
d36de5306a05d0cdbd51a7294ac91359,bbdfa92c4ade547643cd69741f736b21,0,0
d36de5306a05d0cdbd51a7294ac91359,c09f006fc1ed45361310b19c235dbf72,0,0
d36de5306a05d0cdbd51a7294ac91359,c719eacc4252db10ae57c92a8a8e17d2,0,0
d36de5306a05d0cdbd51a7294ac91359,c846ca699a9e1d795540ac3f59e72d80,0,0
d36de5306a05d0cdbd51a7294ac91359,c8ebe24f264e733f64003130d7d5e18d,0,0
d36de5306a05d0cdbd51a7294ac91359,c92a96dcef0009c7d3583cd2e603099c,0,0
d36de5306a05d0cdbd51a7294ac91359,c9353934036e5c77258f2b7ab7685e79,0,0
d36de5306a05d0cdbd51a7294ac91359,c97b18a3f671fd9bd4648cb84125ac6b,0,0
d36de5306a05d0cdbd51a7294ac91359,ca963a5c2830ee97acee003347515654,0,0
d36de5306a05d0cdbd51a7294ac91359,d03a92390eb3db203f36d0d89ee9c0b9,0,0
d36de5306a05d0cdbd51a7294ac91359,d2bc9ecd1c1dca587901bcc901896076,0,0
d36de5306a05d0cdbd51a7294ac91359,d36de5306a05d0cdbd51a7294ac91359,0,0
d36de5306a05d0cdbd51a7294ac91359,d508da19217d10b9a4566ef06184b4fd,0,0
d36de5306a05d0cdbd51a7294ac91359,d522ea3836b8e1977ab10b3bfeb5dfd1,0,0
d36de5306a05d0cdbd51a7294ac91359,db01d0f50dbdc57e0346858ac7be154a,0,0
d36de5306a05d0cdbd51a7294ac91359,dc3a96d83623f28fd84bd535e57c146f,0,0
d36de5306a05d0cdbd51a7294ac91359,df46ea1ec9250af2cd2f8e48f705ba4a,0,0
d36de5306a05d0cdbd51a7294ac91359,e08f26c110e19f7afa4cbe5aed43be4a,0,0
d36de5306a05d0cdbd51a7294ac91359,e4ea5ad257a30f4a3c06683e0186bd6d,0,0
d36de5306a05d0cdbd51a7294ac91359,e9db074d4b4bb862dde70d545e3ac13f,0,0
d36de5306a05d0cdbd51a7294ac91359,ea198bf717f42cdfc94c577faaf39666,0,0
d36de5306a05d0cdbd51a7294ac91359,ed95a454eee025e4b93e217ad6a578f1,0,0
d36de5306a05d0cdbd51a7294ac91359,efca551b622ff96393fb43947e1aad4b,0,0
d36de5306a05d0cdbd51a7294ac91359,f280a671f82eb32b48f00116b8956445,0,0
d36de5306a05d0cdbd51a7294ac91359,f959bc122b1ee996f3e12bc61c068ad4,0,0
d36de5306a05d0cdbd51a7294ac91359,ff42c1cba89fd3f3a7a6711a11d5576d,0,0
d36de5306a05d0cdbd51a7294ac91359,95c17413c3df2cb6709f0b23d27b5340,0,0
d36de5306a05d0cdbd51a7294ac91359,11f83d15ab55554432254788bba1e58f,0,0
d36de5306a05d0cdbd51a7294ac91359,3773aefed22b2274d2178f90bb6a858a,0,0
d36de5306a05d0cdbd51a7294ac91359,0e6ad08f07aa1d0f125692af405249b9,0,0
d36de5306a05d0cdbd51a7294ac91359,8ef226e011978823e53492a28d71217f,0,0
d36de5306a05d0cdbd51a7294ac91359,95c8abc40fb4ecf4fa5627975450dc95,0,0
d36de5306a05d0cdbd51a7294ac91359,324b2f11b1cd08156cceb7206ef69820,0,0
d36de5306a05d0cdbd51a7294ac91359,cf81e3b197158f3ddedae95005aa9859,0,0
d36de5306a05d0cdbd51a7294ac91359,b265ffd84dbeef427136d140811e7d5f,0,0
d36de5306a05d0cdbd51a7294ac91359,3007e387a7d41a704390cb5878271b9a,0,7.476635514018691
d36de5306a05d0cdbd51a7294ac91359,cbcdba92e7ebacd9418f0bf29a6f6d13,0,0
d36de5306a05d0cdbd51a7294ac91359,9cf34a85700c146eaf259ed7a818ad63,0,22.142857142857142
d36de5306a05d0cdbd51a7294ac91359,c3fab6cfaf545b6172bc6c7c099a39f1,0,0
d36de5306a05d0cdbd51a7294ac91359,3c4073c5a42291d8db41f245f22940c7,0,0
d36de5306a05d0cdbd51a7294ac91359,2fd8063b8cb4a66e2658b3a33dfa4850,0,0
d36de5306a05d0cdbd51a7294ac91359,387ed8d45a1786fa72e95732df2dac4f,0,0
d36de5306a05d0cdbd51a7294ac91359,dec83d2271a993d4a217b1265d702bcb,0,0
d36de5306a05d0cdbd51a7294ac91359,4cf82b670bd014fbd6b99ca1ffa25a4f,0,10.0
d36de5306a05d0cdbd51a7294ac91359,eeaac18e3ac23a64e844e9686189d005,0,0
7a5f149ff86cedd8abfdd28358b88786,006728e4c10e957011e1f24878e6054a,0,0
7a5f149ff86cedd8abfdd28358b88786,03ac65b9a32fde1e201bfb427f6e41e4,0,0
7a5f149ff86cedd8abfdd28358b88786,096e231adad0be6ab1cc89cce56847f8,0,0
7a5f149ff86cedd8abfdd28358b88786,117a5a71c34c2d8a39ff66d884462bd7,0,0
7a5f149ff86cedd8abfdd28358b88786,1ea0a33aafb4a3cb31ba79cff049300c,0,0
7a5f149ff86cedd8abfdd28358b88786,1ef70f0ed41e6862e3860613e3f21054,0,0
7a5f149ff86cedd8abfdd28358b88786,25a5ddd58e1b7af731e179e2f98ed42f,0,0
7a5f149ff86cedd8abfdd28358b88786,27caeb326b241334bfb308787974f959,0,0
7a5f149ff86cedd8abfdd28358b88786,2877e9e9980619126420db0163ee0779,0,0
7a5f149ff86cedd8abfdd28358b88786,32f2054d115f0b36efaa76e3a80a97d6,0,0
7a5f149ff86cedd8abfdd28358b88786,3792cf8c80b4b4bda5e2aaeb403e96af,0,0
7a5f149ff86cedd8abfdd28358b88786,394fd09c602f2cfe11644107673ae1c1,0,0
7a5f149ff86cedd8abfdd28358b88786,3a4e6bebf52d096f4006d199ea7e1c16,0,0
7a5f149ff86cedd8abfdd28358b88786,3b088c7d19b1d7b56f5842e39b29e06d,0,0
7a5f149ff86cedd8abfdd28358b88786,3ce947db2df86b08a40b7526e2faaccb,0,0
7a5f149ff86cedd8abfdd28358b88786,403719b7c2a6208e817387e06ffefb77,0,0
7a5f149ff86cedd8abfdd28358b88786,426251168251f96f7ea501fcd0dafa7c,0,0
7a5f149ff86cedd8abfdd28358b88786,476e6303a0d6728a5848a179a119bb32,0,0
7a5f149ff86cedd8abfdd28358b88786,4c586da09a05a775832969387305b688,0,0
7a5f149ff86cedd8abfdd28358b88786,4d475b083c4c975deabe3d9bfe98dd90,0,0
7a5f149ff86cedd8abfdd28358b88786,559912f00a5ed116f71cb72ecc991a5b,0,0
7a5f149ff86cedd8abfdd28358b88786,58f4e85cad83adedfa96749b0cde2564,0,0
7a5f149ff86cedd8abfdd28358b88786,5a2bb80caeb8ee7d84bca860e2c38249,0,0
7a5f149ff86cedd8abfdd28358b88786,62083f5d100803b41537d7afa1de25b3,0,0
7a5f149ff86cedd8abfdd28358b88786,624e85db99e59ea7bbbdc0f74923f645,0,0
7a5f149ff86cedd8abfdd28358b88786,681bafe84c48e522bc72eba7b3a04b4a,0,0
7a5f149ff86cedd8abfdd28358b88786,68f62f1c5cb84257932676bef8cc7a1a,0,0
7a5f149ff86cedd8abfdd28358b88786,6b17d80707e8791747fabb15c754a6e7,0,0
7a5f149ff86cedd8abfdd28358b88786,70a984edc9dc4badf5c6be5835d6bdd4,0,0
7a5f149ff86cedd8abfdd28358b88786,72deb55b6e864b5d58cd2900bf4079b4,0,0
7a5f149ff86cedd8abfdd28358b88786,7a5f149ff86cedd8abfdd28358b88786,0,0
7a5f149ff86cedd8abfdd28358b88786,7b1e12cfc67be542ac404f3d9389b9dc,0,0
7a5f149ff86cedd8abfdd28358b88786,7b4b6c18c831bc54239f663d0e604497,0,0
7a5f149ff86cedd8abfdd28358b88786,8145bdb1a51e43529f41a4f640e9a306,0,0
7a5f149ff86cedd8abfdd28358b88786,87e27d0359dcbf480739ad0c2000a214,0,0
7a5f149ff86cedd8abfdd28358b88786,890600997c60cca3e41236355c65642e,0,0
7a5f149ff86cedd8abfdd28358b88786,8a2f954e8d303e73de01bd620b1ef6c3,0,0
7a5f149ff86cedd8abfdd28358b88786,8d607031b304748acd198851fca5321c,0,0
7a5f149ff86cedd8abfdd28358b88786,95770267429c4b7118a82bb8b4f2be54,0,0
7a5f149ff86cedd8abfdd28358b88786,97b18f77e14984e2ed00a5962eb6145d,0,0
7a5f149ff86cedd8abfdd28358b88786,97b8982d363b55efc61eae5d969d7f44,0,0
7a5f149ff86cedd8abfdd28358b88786,9892e70d668a7287f5460350b8a6afdf,0,0
7a5f149ff86cedd8abfdd28358b88786,9b718cc561cecf4da6d0632def573409,0,0
7a5f149ff86cedd8abfdd28358b88786,9da3345a6665c45dac22d04f78d8a355,0,0
7a5f149ff86cedd8abfdd28358b88786,9fac61d1e1988c53408cfc2578f2c683,0,0
7a5f149ff86cedd8abfdd28358b88786,a466c76e072fd634f6d4a8938fb63caa,0,0
7a5f149ff86cedd8abfdd28358b88786,a48be9b24719a0473155288a5c081448,0,0
7a5f149ff86cedd8abfdd28358b88786,a69272714a8340233730bd697769b261,0,0
7a5f149ff86cedd8abfdd28358b88786,a83f772456480ca41ef5fbe62ce70c7e,0,0
7a5f149ff86cedd8abfdd28358b88786,ac246b4083eff03543a7d58536808eb4,0,0
7a5f149ff86cedd8abfdd28358b88786,acf9fc13f76192889b8ae5c28d229591,0,0
7a5f149ff86cedd8abfdd28358b88786,b2b580f1d233c5b3d115028275714306,0,0
7a5f149ff86cedd8abfdd28358b88786,b6badbf582ad7c8e52c35cb5308e3ffb,0,0
7a5f149ff86cedd8abfdd28358b88786,b7a1056b097e5e604925867c0ca17442,0,0
7a5f149ff86cedd8abfdd28358b88786,baa3708b350d01ba0c12fd2a89b1c3d9,0,0
7a5f149ff86cedd8abfdd28358b88786,bb4e1b593cc210dec5fdcb0f7eb4739d,0,0
7a5f149ff86cedd8abfdd28358b88786,bbdfa92c4ade547643cd69741f736b21,0,0
7a5f149ff86cedd8abfdd28358b88786,c09f006fc1ed45361310b19c235dbf72,0,0
7a5f149ff86cedd8abfdd28358b88786,c719eacc4252db10ae57c92a8a8e17d2,0,0
7a5f149ff86cedd8abfdd28358b88786,c846ca699a9e1d795540ac3f59e72d80,0,0
7a5f149ff86cedd8abfdd28358b88786,c8ebe24f264e733f64003130d7d5e18d,0,0
7a5f149ff86cedd8abfdd28358b88786,c92a96dcef0009c7d3583cd2e603099c,0,0
7a5f149ff86cedd8abfdd28358b88786,c9353934036e5c77258f2b7ab7685e79,0,0
7a5f149ff86cedd8abfdd28358b88786,c97b18a3f671fd9bd4648cb84125ac6b,0,0
7a5f149ff86cedd8abfdd28358b88786,ca963a5c2830ee97acee003347515654,0,0
7a5f149ff86cedd8abfdd28358b88786,d03a92390eb3db203f36d0d89ee9c0b9,0,0
7a5f149ff86cedd8abfdd28358b88786,d2bc9ecd1c1dca587901bcc901896076,0,0
7a5f149ff86cedd8abfdd28358b88786,d36de5306a05d0cdbd51a7294ac91359,0,0
7a5f149ff86cedd8abfdd28358b88786,d508da19217d10b9a4566ef06184b4fd,0,0
7a5f149ff86cedd8abfdd28358b88786,d522ea3836b8e1977ab10b3bfeb5dfd1,0,0
7a5f149ff86cedd8abfdd28358b88786,db01d0f50dbdc57e0346858ac7be154a,0,0
