Game_ID,Player_ID,OffRtg,DefRtg
7a5f149ff86cedd8abfdd28358b88786,a05b7a85a87b3c7789bf03ec6de8a132,0,0
7a5f149ff86cedd8abfdd28358b88786,6fd2a56d4457a4617bc4931d6c9f3f31,111.11111111111111,200.0
7a5f149ff86cedd8abfdd28358b88786,ec1701b0740d49558c0e4292fbcf5d28,113.33333333333333,134.0909090909091
7a5f149ff86cedd8abfdd28358b88786,0e35575a0624318cc691947fe700df94,66.66666666666666,150.0
7a5f149ff86cedd8abfdd28358b88786,355440241677831feb31321e4f47389c,112.90322580645163,96.7741935483871
7a5f149ff86cedd8abfdd28358b88786,fe4fc80aa14544264b2eca38dbe85bd1,124.56140350877195,134.48275862068965
7a5f149ff86cedd8abfdd28358b88786,5254f09164f6bcfba80a12e595ca4724,116.94915254237289,140.0
7a5f149ff86cedd8abfdd28358b88786,545561642487bf6991898bd62e9c3172,118.75,73.33333333333333
7a5f149ff86cedd8abfdd28358b88786,fde04f931b1efe670ec01ec59424cd20,103.7037037037037,138.46153846153845
7a5f149ff86cedd8abfdd28358b88786,682ee02d38c947defb4cf5e30fba6f96,138.33333333333334,121.66666666666666
7a5f149ff86cedd8abfdd28358b88786,745fd2a3e78aaceb805e7bc19cf5f126,150.0,66.66666666666666
7a5f149ff86cedd8abfdd28358b88786,f85a47779c423d73ea3b2aa48c54ff8b,114.28571428571428,138.88888888888889
7a5f149ff86cedd8abfdd28358b88786,093587100e2037b5dec3199d77b35e8b,0,0
7a5f149ff86cedd8abfdd28358b88786,ce84530bdb8f4a9e7cf97e14d536b8a0,111.76470588235294,130.6122448979592
7a5f149ff86cedd8abfdd28358b88786,24e7fa348c6b922fe075358bdabc0b29,0,0
7a5f149ff86cedd8abfdd28358b88786,d1159a16ddc833d8787756a5b90b9141,0,0
7a5f149ff86cedd8abfdd28358b88786,59fa10b4c9f3cd3cf1048a41966fe24e,112.12121212121211,136.36363636363635
7a5f149ff86cedd8abfdd28358b88786,68b4e768ed5b52bf2d2f882ebd051c66,0,0
7a5f149ff86cedd8abfdd28358b88786,3d784b11288b827cbd97d6dbcd6602ec,150.0,66.66666666666666
27caeb326b241334bfb308787974f959,5a634567f5022bf46e1c990096fceb9f,0,0
27caeb326b241334bfb308787974f959,59c61598abe68e36e2a0f6b24f5344a9,130.0,122.22222222222223
27caeb326b241334bfb308787974f959,255fe2a8be0ed5c06dd99969ab4fea55,137.5,100.0
27caeb326b241334bfb308787974f959,94e99d76e87ee926faab66d382b3a955,0,0
27caeb326b241334bfb308787974f959,52c6125836c465f4ac5232121dacb49d,139.1304347826087,136.36363636363635
27caeb326b241334bfb308787974f959,ff59dc439c6c323320bc355afe884fcb,147.82608695652172,148.88888888888889
27caeb326b241334bfb308787974f959,ade82b71d52bf8ebd00f724b25c87e95,125.64102564102564,147.22222222222223
27caeb326b241334bfb308787974f959,7a1c1f680a11456d505f05fa70712213,137.5,153.2258064516129
27caeb326b241334bfb308787974f959,ffc3716da11461d5337f42c2e9590797,116.66666666666667,146.66666666666666
27caeb326b241334bfb308787974f959,16d76c912992709c8be29b896b8f9417,142.85714285714286,156.140350877193
27caeb326b241334bfb308787974f959,3626b893fc73a5cbd67d1ea48a5c7039,153.03030303030303,132.8358208955224
27caeb326b241334bfb308787974f959,0b978fcfa7f2ec839c563a755e345ff8,150.0,140.74074074074073
27caeb326b241334bfb308787974f959,71646c64f62c2748740c45b469e0d611,131.0344827586207,142.62295081967213
27caeb326b241334bfb308787974f959,bfef77a3e57907855444410d490e7bfd,0,0
27caeb326b241334bfb308787974f959,758bfe4f98e1d0fc26ef37ef7f9688e4,110.00000000000001,140.0
27caeb326b241334bfb308787974f959,cf76849b2d40cd089fa8fe823846b717,103.2258064516129,141.93548387096774
27caeb326b241334bfb308787974f959,2ffe19dc39838eaa55a52d7b2fbd687c,134.48275862068965,147.45762711864407
27caeb326b241334bfb308787974f959,1a6703883f8f47bb4daf09c03be3bda2,145.0,133.33333333333331
27caeb326b241334bfb308787974f959,31598ba01a3fff03ed0a87d7dea11dfe,144.44444444444443,126.38888888888889
27caeb326b241334bfb308787974f959,a1591595c04d12e88e3cb427fb667618,150.0,120.63492063492063
27caeb326b241334bfb308787974f959,682ee02d38c947defb4cf5e30fba6f96,138.77551020408163,142.0
27caeb326b241334bfb308787974f959,745fd2a3e78aaceb805e7bc19cf5f126,0,0
27caeb326b241334bfb308787974f959,6f6a807d57aae8f651222523dc82dc35,142.5,124.39024390243902
27caeb326b241334bfb308787974f959,fbcda0bcb861e4726ca8871b8965ede4,0,0
27caeb326b241334bfb308787974f959,14de632b07100527b0ced12fd4eeffb7,0,0
27caeb326b241334bfb308787974f959,24e7fa348c6b922fe075358bdabc0b29,0,0
27caeb326b241334bfb308787974f959,821887f9a002be16b5f79729fae59e01,0,0
27caeb326b241334bfb308787974f959,d1159a16ddc833d8787756a5b90b9141,0,0
27caeb326b241334bfb308787974f959,3d75035d20b173a867d4bf32c8a58f0b,0,0
27caeb326b241334bfb308787974f959,3d784b11288b827cbd97d6dbcd6602ec,0,0
4d475b083c4c975deabe3d9bfe98dd90,7d14d9d4694ff8e1bde7394c613842e2,129.72972972972974,125.71428571428571
4d475b083c4c975deabe3d9bfe98dd90,95c8abc40fb4ecf4fa5627975450dc95,128.33333333333334,118.96551724137932
4d475b083c4c975deabe3d9bfe98dd90,88de21714213b1a22a63ed1dfec267c8,0,0
4d475b083c4c975deabe3d9bfe98dd90,cbcdba92e7ebacd9418f0bf29a6f6d13,0,0
4d475b083c4c975deabe3d9bfe98dd90,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
4d475b083c4c975deabe3d9bfe98dd90,8ef226e011978823e53492a28d71217f,138.88888888888889,134.54545454545453
4d475b083c4c975deabe3d9bfe98dd90,1ddd9c3d32c6f8245158a15b58b38992,0,0
4d475b083c4c975deabe3d9bfe98dd90,9cf34a85700c146eaf259ed7a818ad63,143.5897435897436,128.2051282051282
4d475b083c4c975deabe3d9bfe98dd90,90115ca1e9f545b291b18a7db8d2a700,0,0
4d475b083c4c975deabe3d9bfe98dd90,95c17413c3df2cb6709f0b23d27b5340,33.33333333333333,266.66666666666663
4d475b083c4c975deabe3d9bfe98dd90,3773aefed22b2274d2178f90bb6a858a,130.0,130.0
4d475b083c4c975deabe3d9bfe98dd90,b265ffd84dbeef427136d140811e7d5f,152.17391304347828,108.0
4d475b083c4c975deabe3d9bfe98dd90,1d457397b925e5819869db6e806c9967,80.0,175.0
4d475b083c4c975deabe3d9bfe98dd90,387ed8d45a1786fa72e95732df2dac4f,177.27272727272728,112.5
4d475b083c4c975deabe3d9bfe98dd90,dec83d2271a993d4a217b1265d702bcb,40.0,260.0
4d475b083c4c975deabe3d9bfe98dd90,0e6ad08f07aa1d0f125692af405249b9,113.88888888888889,136.61971830985914
4d475b083c4c975deabe3d9bfe98dd90,3c4073c5a42291d8db41f245f22940c7,33.33333333333333,171.42857142857142
4d475b083c4c975deabe3d9bfe98dd90,fe8aca56ad93b72526d622348b190ec3,135.1851851851852,122.22222222222223
4d475b083c4c975deabe3d9bfe98dd90,c3fab6cfaf545b6172bc6c7c099a39f1,100.0,148.0769230769231
4d475b083c4c975deabe3d9bfe98dd90,3007e387a7d41a704390cb5878271b9a,123.07692307692308,121.875
4d475b083c4c975deabe3d9bfe98dd90,2fd8063b8cb4a66e2658b3a33dfa4850,129.54545454545453,104.34782608695652
4d475b083c4c975deabe3d9bfe98dd90,324b2f11b1cd08156cceb7206ef69820,117.85714285714286,125.92592592592592
4d475b083c4c975deabe3d9bfe98dd90,11f83d15ab55554432254788bba1e58f,112.72727272727272,121.05263157894737
4d475b083c4c975deabe3d9bfe98dd90,4cf82b670bd014fbd6b99ca1ffa25a4f,100.0,0.0
4d475b083c4c975deabe3d9bfe98dd90,89c519190d06b39ae85634965daafa5c,100.0,0.0
4d475b083c4c975deabe3d9bfe98dd90,cf81e3b197158f3ddedae95005aa9859,139.70588235294116,102.89855072463767
4d475b083c4c975deabe3d9bfe98dd90,fded22dce8e6e398001981ec5077d3a5,0,0
4d475b083c4c975deabe3d9bfe98dd90,eeaac18e3ac23a64e844e9686189d005,130.76923076923077,113.72549019607843
4d475b083c4c975deabe3d9bfe98dd90,e78a1d607e24b45967811d15848bfa7f,0,0
4d475b083c4c975deabe3d9bfe98dd90,769cf4fe28af6cafc5887879e7f7f40f,0,0
624e85db99e59ea7bbbdc0f74923f645,ec3eb26ab9e0bcdf5f3031a9f41c8de5,111.11111111111111,105.63380281690141
624e85db99e59ea7bbbdc0f74923f645,99c5c3c644cec5a34a103d2c342b49bd,0,0
624e85db99e59ea7bbbdc0f74923f645,23ac8d5d5177ac07a13c2e09b36fa875,120.0,160.0
624e85db99e59ea7bbbdc0f74923f645,c4d3f5f09856d59a1ebd1618e137dc57,0,0
624e85db99e59ea7bbbdc0f74923f645,1b79692937a3433c730fda1c9848a158,116.36363636363636,103.7037037037037
624e85db99e59ea7bbbdc0f74923f645,a332971ac98803a5059664c432a420f5,100.0,108.45070422535213
624e85db99e59ea7bbbdc0f74923f645,a05b7a85a87b3c7789bf03ec6de8a132,107.35294117647058,101.44927536231884
624e85db99e59ea7bbbdc0f74923f645,6fd2a56d4457a4617bc4931d6c9f3f31,141.66666666666669,78.26086956521739
624e85db99e59ea7bbbdc0f74923f645,ec1701b0740d49558c0e4292fbcf5d28,134.375,112.5
624e85db99e59ea7bbbdc0f74923f645,0e35575a0624318cc691947fe700df94,0,0
624e85db99e59ea7bbbdc0f74923f645,5fd232375e25673e5a7ea79148b580e7,107.79220779220779,119.48051948051948
624e85db99e59ea7bbbdc0f74923f645,a811b9be4a6f970237dc876deb1c7303,93.75,168.75
624e85db99e59ea7bbbdc0f74923f645,355440241677831feb31321e4f47389c,0,0
624e85db99e59ea7bbbdc0f74923f645,a6dbbde894c43161e209766cf210a41d,0,0
624e85db99e59ea7bbbdc0f74923f645,fe4fc80aa14544264b2eca38dbe85bd1,83.78378378378379,122.22222222222223
624e85db99e59ea7bbbdc0f74923f645,ead40f339c8cec51277a00ce727bf90b,0,0
624e85db99e59ea7bbbdc0f74923f645,5254f09164f6bcfba80a12e595ca4724,106.55737704918033,107.93650793650794
624e85db99e59ea7bbbdc0f74923f645,a78b94cd8bd99d6621af9965df740b9c,100.0,117.07317073170731
624e85db99e59ea7bbbdc0f74923f645,604cf20c0817fd4629c73902f4c6dd1c,110.71428571428572,134.6153846153846
624e85db99e59ea7bbbdc0f74923f645,545561642487bf6991898bd62e9c3172,0,0
624e85db99e59ea7bbbdc0f74923f645,0fb72becf2760a5039acf1bf9e6e4ed9,109.09090909090908,111.11111111111111
624e85db99e59ea7bbbdc0f74923f645,fde04f931b1efe670ec01ec59424cd20,152.63157894736844,131.57894736842107
624e85db99e59ea7bbbdc0f74923f645,4f337e87813201f702810d4521f0c8ba,0,0
624e85db99e59ea7bbbdc0f74923f645,f85a47779c423d73ea3b2aa48c54ff8b,137.70491803278688,100.0
624e85db99e59ea7bbbdc0f74923f645,093587100e2037b5dec3199d77b35e8b,0,0
624e85db99e59ea7bbbdc0f74923f645,da217bfb57d487191f07658d51478cf6,0,0
624e85db99e59ea7bbbdc0f74923f645,ce84530bdb8f4a9e7cf97e14d536b8a0,95.45454545454545,145.45454545454547
624e85db99e59ea7bbbdc0f74923f645,59fa10b4c9f3cd3cf1048a41966fe24e,110.12658227848102,102.49999999999999
624e85db99e59ea7bbbdc0f74923f645,80be35a1a47cbbefd4e0ca76eb28fcb4,0,0
624e85db99e59ea7bbbdc0f74923f645,68b4e768ed5b52bf2d2f882ebd051c66,0,0
ed95a454eee025e4b93e217ad6a578f1,fb64ca4b8beaf4c4c6e4575fe2f3abd7,136.0655737704918,134.4262295081967
ed95a454eee025e4b93e217ad6a578f1,f3d6e924c2736c9e5771b0784e31c2df,0,0
ed95a454eee025e4b93e217ad6a578f1,32c044aa84d75ccd78c3c9f2aeb33bd9,136.73469387755102,118.75
ed95a454eee025e4b93e217ad6a578f1,efdf75393e50b635b2ea854471a88345,0,0
ed95a454eee025e4b93e217ad6a578f1,7f438c18058290903c46dfe9d71bd68a,136.73469387755102,136.17021276595744
ed95a454eee025e4b93e217ad6a578f1,8c7a7249d80b1489594b3a2a87f3f19d,146.42857142857142,110.34482758620689
ed95a454eee025e4b93e217ad6a578f1,1dabb767e07d0aa702ee58d41c15eab1,137.93103448275863,130.0
ed95a454eee025e4b93e217ad6a578f1,3691a0fcae960edcb40de2300f0f4a90,135.55555555555557,129.7872340425532
ed95a454eee025e4b93e217ad6a578f1,95920e4bf5b6c15ba8dffbf959b38ba5,139.28571428571428,134.54545454545453
ed95a454eee025e4b93e217ad6a578f1,722a380c9b59ef42226e8d392824dcb9,0,0
ed95a454eee025e4b93e217ad6a578f1,418c3464b096a90c269ae5145ddf4d92,125.80645161290323,153.33333333333334
ed95a454eee025e4b93e217ad6a578f1,ce131b461fdfb50c5c1276a796638466,135.29411764705884,158.8235294117647
ed95a454eee025e4b93e217ad6a578f1,900cd9f9e6b0339101bbc843bc0fec6c,146.875,148.38709677419354
ed95a454eee025e4b93e217ad6a578f1,ef8b068ab7ac9d387b256404acd24cd5,0,0
ed95a454eee025e4b93e217ad6a578f1,6861bcedc7a5448ec9fb79c65db0ef6f,143.5897435897436,130.0
ed95a454eee025e4b93e217ad6a578f1,95e4a68c9596fa7884f955c14ab1ea84,134.0,141.1764705882353
ed95a454eee025e4b93e217ad6a578f1,4c4a14556a26a6fb83497a85c5bba602,131.0344827586207,134.48275862068965
ed95a454eee025e4b93e217ad6a578f1,e49b2cc3f9aacd500b11a35b1c57112d,159.0909090909091,161.9047619047619
ed95a454eee025e4b93e217ad6a578f1,36fdadf436b164ee29174c8e1fde7271,135.48387096774192,177.41935483870967
ed95a454eee025e4b93e217ad6a578f1,349033e700f4f61c4acecbfbfe4225eb,0,0
ed95a454eee025e4b93e217ad6a578f1,64e4b07f8d90902bcab1aa9e6b5d2ecf,116.12903225806453,130.0
ed95a454eee025e4b93e217ad6a578f1,83d6b908e0df4b3aa13b684fa74c544c,0,0
ed95a454eee025e4b93e217ad6a578f1,942a84f05f4ab956125f68ec0963481f,148.0,135.71428571428572
ed95a454eee025e4b93e217ad6a578f1,c950aaad2e56c87e9ac7281016d37cb6,0,0
ed95a454eee025e4b93e217ad6a578f1,137eed94de2c9698e4ac04e9ae73df02,148.93617021276594,150.0
ed95a454eee025e4b93e217ad6a578f1,619d3e44dc84b366bd685de3e94b3bec,0,0
ed95a454eee025e4b93e217ad6a578f1,456adb7fd5329bfe1c8dce6b5dafa22c,0,0
ed95a454eee025e4b93e217ad6a578f1,18a823379f2bf4e4be8b419698cde91c,0,0
ed95a454eee025e4b93e217ad6a578f1,f5e2c91dffa679bce11356eb8b60d26c,0,0
ed95a454eee025e4b93e217ad6a578f1,a4d4f9a2e312a7969d818a7175266578,0,0
b7a1056b097e5e604925867c0ca17442,7d14d9d4694ff8e1bde7394c613842e2,0,0
b7a1056b097e5e604925867c0ca17442,95c8abc40fb4ecf4fa5627975450dc95,109.09090909090908,137.2093023255814
b7a1056b097e5e604925867c0ca17442,88de21714213b1a22a63ed1dfec267c8,183.33333333333331,171.42857142857142
b7a1056b097e5e604925867c0ca17442,cbcdba92e7ebacd9418f0bf29a6f6d13,132.35294117647058,170.58823529411765
b7a1056b097e5e604925867c0ca17442,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
b7a1056b097e5e604925867c0ca17442,8ef226e011978823e53492a28d71217f,146.51162790697674,116.27906976744187
b7a1056b097e5e604925867c0ca17442,1ddd9c3d32c6f8245158a15b58b38992,0,0
b7a1056b097e5e604925867c0ca17442,9cf34a85700c146eaf259ed7a818ad63,113.1578947368421,169.23076923076923
b7a1056b097e5e604925867c0ca17442,90115ca1e9f545b291b18a7db8d2a700,0,0
b7a1056b097e5e604925867c0ca17442,95c17413c3df2cb6709f0b23d27b5340,135.71428571428572,124.13793103448276
b7a1056b097e5e604925867c0ca17442,3773aefed22b2274d2178f90bb6a858a,142.10526315789474,110.5263157894737
b7a1056b097e5e604925867c0ca17442,b265ffd84dbeef427136d140811e7d5f,128.57142857142858,143.75
b7a1056b097e5e604925867c0ca17442,1d457397b925e5819869db6e806c9967,200.0,250.0
b7a1056b097e5e604925867c0ca17442,387ed8d45a1786fa72e95732df2dac4f,93.33333333333333,163.33333333333334
b7a1056b097e5e604925867c0ca17442,dec83d2271a993d4a217b1265d702bcb,167.64705882352942,111.76470588235294
b7a1056b097e5e604925867c0ca17442,0e6ad08f07aa1d0f125692af405249b9,138.29787234042556,108.88888888888889
b7a1056b097e5e604925867c0ca17442,3c4073c5a42291d8db41f245f22940c7,150.0,107.14285714285714
b7a1056b097e5e604925867c0ca17442,fe8aca56ad93b72526d622348b190ec3,0,0
b7a1056b097e5e604925867c0ca17442,c3fab6cfaf545b6172bc6c7c099a39f1,162.5,124.0
b7a1056b097e5e604925867c0ca17442,3007e387a7d41a704390cb5878271b9a,120.75471698113208,140.3846153846154
b7a1056b097e5e604925867c0ca17442,2fd8063b8cb4a66e2658b3a33dfa4850,166.66666666666669,105.0
b7a1056b097e5e604925867c0ca17442,324b2f11b1cd08156cceb7206ef69820,118.0,143.75
b7a1056b097e5e604925867c0ca17442,11f83d15ab55554432254788bba1e58f,136.17021276595744,118.36734693877551
b7a1056b097e5e604925867c0ca17442,4cf82b670bd014fbd6b99ca1ffa25a4f,155.55555555555557,162.5
b7a1056b097e5e604925867c0ca17442,89c519190d06b39ae85634965daafa5c,147.05882352941177,193.75
b7a1056b097e5e604925867c0ca17442,cf81e3b197158f3ddedae95005aa9859,113.04347826086956,141.66666666666669
b7a1056b097e5e604925867c0ca17442,fded22dce8e6e398001981ec5077d3a5,0,0
b7a1056b097e5e604925867c0ca17442,eeaac18e3ac23a64e844e9686189d005,95.0,131.57894736842107
b7a1056b097e5e604925867c0ca17442,e78a1d607e24b45967811d15848bfa7f,200.0,250.0
b7a1056b097e5e604925867c0ca17442,769cf4fe28af6cafc5887879e7f7f40f,0,0
95770267429c4b7118a82bb8b4f2be54,ec3eb26ab9e0bcdf5f3031a9f41c8de5,91.11111111111111,130.43478260869566
95770267429c4b7118a82bb8b4f2be54,99c5c3c644cec5a34a103d2c342b49bd,0,0
95770267429c4b7118a82bb8b4f2be54,23ac8d5d5177ac07a13c2e09b36fa875,125.0,100.0
95770267429c4b7118a82bb8b4f2be54,c4d3f5f09856d59a1ebd1618e137dc57,0,0
95770267429c4b7118a82bb8b4f2be54,1b79692937a3433c730fda1c9848a158,100.0,125.92592592592592
95770267429c4b7118a82bb8b4f2be54,a332971ac98803a5059664c432a420f5,114.1025641025641,115.38461538461537
95770267429c4b7118a82bb8b4f2be54,a05b7a85a87b3c7789bf03ec6de8a132,78.57142857142857,92.85714285714286
95770267429c4b7118a82bb8b4f2be54,6fd2a56d4457a4617bc4931d6c9f3f31,62.5,57.14285714285714
95770267429c4b7118a82bb8b4f2be54,ec1701b0740d49558c0e4292fbcf5d28,122.05882352941177,96.96969696969697
95770267429c4b7118a82bb8b4f2be54,0e35575a0624318cc691947fe700df94,0,0
95770267429c4b7118a82bb8b4f2be54,5fd232375e25673e5a7ea79148b580e7,112.65822784810126,116.45569620253164
95770267429c4b7118a82bb8b4f2be54,a811b9be4a6f970237dc876deb1c7303,100.0,250.0
95770267429c4b7118a82bb8b4f2be54,355440241677831feb31321e4f47389c,100.0,79.3103448275862
95770267429c4b7118a82bb8b4f2be54,a6dbbde894c43161e209766cf210a41d,0,0
95770267429c4b7118a82bb8b4f2be54,fe4fc80aa14544264b2eca38dbe85bd1,105.88235294117648,121.56862745098039
95770267429c4b7118a82bb8b4f2be54,ead40f339c8cec51277a00ce727bf90b,0,0
95770267429c4b7118a82bb8b4f2be54,5254f09164f6bcfba80a12e595ca4724,120.0,121.12676056338027
95770267429c4b7118a82bb8b4f2be54,a78b94cd8bd99d6621af9965df740b9c,120.0,114.28571428571428
95770267429c4b7118a82bb8b4f2be54,604cf20c0817fd4629c73902f4c6dd1c,91.66666666666666,100.0
95770267429c4b7118a82bb8b4f2be54,545561642487bf6991898bd62e9c3172,0,0
95770267429c4b7118a82bb8b4f2be54,0fb72becf2760a5039acf1bf9e6e4ed9,107.84313725490196,92.0
95770267429c4b7118a82bb8b4f2be54,fde04f931b1efe670ec01ec59424cd20,60.0,116.66666666666667
95770267429c4b7118a82bb8b4f2be54,4f337e87813201f702810d4521f0c8ba,93.33333333333333,135.71428571428572
95770267429c4b7118a82bb8b4f2be54,f85a47779c423d73ea3b2aa48c54ff8b,127.3972602739726,105.47945205479452
95770267429c4b7118a82bb8b4f2be54,093587100e2037b5dec3199d77b35e8b,0,0
95770267429c4b7118a82bb8b4f2be54,da217bfb57d487191f07658d51478cf6,0,0
95770267429c4b7118a82bb8b4f2be54,ce84530bdb8f4a9e7cf97e14d536b8a0,115.625,96.96969696969697
95770267429c4b7118a82bb8b4f2be54,59fa10b4c9f3cd3cf1048a41966fe24e,115.71428571428572,124.28571428571429
95770267429c4b7118a82bb8b4f2be54,80be35a1a47cbbefd4e0ca76eb28fcb4,0,0
95770267429c4b7118a82bb8b4f2be54,68b4e768ed5b52bf2d2f882ebd051c66,0,0
8d607031b304748acd198851fca5321c,255fe2a8be0ed5c06dd99969ab4fea55,80.0,77.77777777777779
8d607031b304748acd198851fca5321c,94e99d76e87ee926faab66d382b3a955,0,0
8d607031b304748acd198851fca5321c,ad1c818605d80c2d6aeabf60426e94a9,0,0
8d607031b304748acd198851fca5321c,52c6125836c465f4ac5232121dacb49d,100.0,111.11111111111111
8d607031b304748acd198851fca5321c,ff59dc439c6c323320bc355afe884fcb,134.54545454545453,89.28571428571429
8d607031b304748acd198851fca5321c,7dfbb5980c066844384ba7424aceae47,97.87234042553192,134.04255319148936
8d607031b304748acd198851fca5321c,3626b893fc73a5cbd67d1ea48a5c7039,130.66666666666666,114.86486486486487
8d607031b304748acd198851fca5321c,0b978fcfa7f2ec839c563a755e345ff8,0,0
8d607031b304748acd198851fca5321c,bfef77a3e57907855444410d490e7bfd,0,0
8d607031b304748acd198851fca5321c,7ad61d685fab533836df6c4605db1ac2,0,0
8d607031b304748acd198851fca5321c,1a6703883f8f47bb4daf09c03be3bda2,128.76712328767124,113.33333333333333
8d607031b304748acd198851fca5321c,ff52c317e26534ae1679da3c917e9fec,112.08791208791209,120.87912087912088
8d607031b304748acd198851fca5321c,25b9943b95a816346c06eae76c78a593,0,0
8d607031b304748acd198851fca5321c,ef232aca3c330ff4f84215374638d026,0,0
8d607031b304748acd198851fca5321c,31598ba01a3fff03ed0a87d7dea11dfe,114.28571428571428,97.46835443037975
8d607031b304748acd198851fca5321c,11beb0ae23e6425510297a31fa21881e,103.94736842105263,125.67567567567568
8d607031b304748acd198851fca5321c,1177a5cdd245dc40c6c39bac4df89ce3,0,0
8d607031b304748acd198851fca5321c,6ad10958a1d4920dccb1daec39bebd6b,122.50000000000001,118.75
8d607031b304748acd198851fca5321c,83c15c0962941640faab838a8f6f151d,112.08791208791209,123.33333333333334
8d607031b304748acd198851fca5321c,a1591595c04d12e88e3cb427fb667618,133.33333333333331,111.11111111111111
8d607031b304748acd198851fca5321c,a3bac86ad549b2f128a62399d73d6299,96.875,112.90322580645163
8d607031b304748acd198851fca5321c,41c0674725d4cddab004649e9db5a3ce,40.0,60.0
8d607031b304748acd198851fca5321c,90ba0d1de241290df2e124a5e02d68ef,113.20754716981132,105.76923076923077
8d607031b304748acd198851fca5321c,6f6a807d57aae8f651222523dc82dc35,100.0,130.2325581395349
8d607031b304748acd198851fca5321c,fbcda0bcb861e4726ca8871b8965ede4,87.5,113.63636363636364
8d607031b304748acd198851fca5321c,14de632b07100527b0ced12fd4eeffb7,0,0
8d607031b304748acd198851fca5321c,1f568a2342e4c375873d49a15e2d4448,0,0
8d607031b304748acd198851fca5321c,821887f9a002be16b5f79729fae59e01,0,0
8d607031b304748acd198851fca5321c,3d75035d20b173a867d4bf32c8a58f0b,100.0,166.66666666666669
8d607031b304748acd198851fca5321c,31f28da997f1ed51f0f688b9d004b269,0,0
acf9fc13f76192889b8ae5c28d229591,ed2c00d1cbd80e8b960a98d5ae0bda44,120.0,125.0
acf9fc13f76192889b8ae5c28d229591,8b27d0fe8268b3f83de96b7e198ca2c0,0,0
acf9fc13f76192889b8ae5c28d229591,4b35bf5cc8eebb940aa41c466bff7277,138.46153846153845,105.55555555555556
acf9fc13f76192889b8ae5c28d229591,95c8abc40fb4ecf4fa5627975450dc95,114.54545454545455,136.36363636363635
acf9fc13f76192889b8ae5c28d229591,b65cb97208a56cc4f7071616f1605b3d,124.39024390243902,135.0
acf9fc13f76192889b8ae5c28d229591,9d727edb4746e585028aabb9e1822cda,0,0
acf9fc13f76192889b8ae5c28d229591,cbcdba92e7ebacd9418f0bf29a6f6d13,115.38461538461537,121.42857142857142
acf9fc13f76192889b8ae5c28d229591,fa9ea3ddb13b576d0a7db1b23842c00e,0,0
acf9fc13f76192889b8ae5c28d229591,1ddd9c3d32c6f8245158a15b58b38992,0,0
acf9fc13f76192889b8ae5c28d229591,9cf34a85700c146eaf259ed7a818ad63,122.22222222222223,132.72727272727275
acf9fc13f76192889b8ae5c28d229591,b265ffd84dbeef427136d140811e7d5f,96.96969696969697,137.93103448275863
acf9fc13f76192889b8ae5c28d229591,f42e50d6a567798c9540b0cf7447337e,113.88888888888889,130.3030303030303
acf9fc13f76192889b8ae5c28d229591,387ed8d45a1786fa72e95732df2dac4f,133.33333333333331,100.0
acf9fc13f76192889b8ae5c28d229591,fe8aca56ad93b72526d622348b190ec3,98.07692307692307,124.0
acf9fc13f76192889b8ae5c28d229591,8c646f2710d4f64955903039fdc6374e,145.45454545454547,96.61016949152543
acf9fc13f76192889b8ae5c28d229591,b43d8e250bbf5bf03bcbbd2f48141acd,123.80952380952381,127.41935483870968
acf9fc13f76192889b8ae5c28d229591,6a47aad050b23defa36c9d566a0570ff,138.70967741935485,111.11111111111111
acf9fc13f76192889b8ae5c28d229591,e9b4d02c8216e149e1b0c69c9feb6541,300.0,0
acf9fc13f76192889b8ae5c28d229591,fd5f6da99b2abc7327464a9135ccd904,0,0
acf9fc13f76192889b8ae5c28d229591,3007e387a7d41a704390cb5878271b9a,107.8125,133.33333333333331
acf9fc13f76192889b8ae5c28d229591,87d5036c732e89f1d2566f24b5c17113,136.0,121.56862745098039
